strata,semester,ip_semester,ipk_total,sks_semester,rasio_sks_lulus,sks_tidak_lulus,rata_sks_gagal_per_sem,ip_trend,ip_std,rasio_progress
1,12,-2.0361043553456217,-2.377955193095739,-0.9453721997919345,1.0,4.125605817722537,1.7133296164754837,0.2295245632395781,1.1091433934569792,0.8571428571428571
2,1,0.3663035082450018,0.41376884230731037,-0.5567834819661532,0.4722222222222222,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.125
2,2,-0.6249728328594685,-0.1438121551876903,-0.16819476414037193,0.9166666666666666,-0.554709660083256,0.10037345730812498,-3.0780971089437075,0.6582315075882975,0.25
2,3,-0.7399539198768592,-0.3500407433022796,-0.9453721997919345,1.0,-0.23559724114195185,0.36919948383601825,-1.7218826625508306,0.662702271201608,0.375
3,1,1.2112402840546117,1.3398879648589372,0.2203939536854094,0.47619047619047616,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.1
3,2,0.07188223997319944,0.6715545774505464,1.3861601071627534,0.9761904761904762,-0.767451272710792,-0.7061046222755544,-3.5364598443051185,0.9964514442527452,0.2
3,3,1.2861522043841238,0.8930593572773274,-0.5567834819661532,1.0,-0.661080466397024,-0.7061046222755544,0.10617577612586396,0.9321281040901681,0.3
1,1,0.564907204002312,0.6314545742060431,0.2203939536854094,0.1388888888888889,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.0074231457361777775,0.3182926441061112,0.6089826715111907,0.2708333333333333,-0.767451272710792,-0.7061046222755544,-1.7353639194732173,-0.3325539539346152,0.14285714285714285
1,3,0.8541020592278691,0.5168831363646046,-0.16819476414037193,0.4027777777777778,-0.767451272710792,-0.9749306488034475,0.43781469641676535,-0.000687380431714604,0.21428571428571427
1,4,0.6676933272451309,0.5779879032133718,0.997571389336972,0.5555555555555556,-0.767451272710792,-1.109343662067394,0.3477599001751781,-0.16468214128673864,0.2857142857142857
1,5,0.618913472146844,0.6009021907816595,0.6089826715111907,0.6944444444444444,-0.661080466397024,-1.0286958541090263,0.2280463387043122,-0.3051019222455137,0.35714285714285715
1,6,-0.10930007896329443,0.4672355132999817,1.7747488249885346,0.8541666666666666,-0.554709660083256,-0.9749306488034475,-0.16213975450670623,0.019457799375814076,0.42857142857142855
1,7,0.8366806824070527,0.5245212322207005,-0.5567834819661532,0.9722222222222222,-0.4483388537694879,-0.9365269307280343,0.02856225412979548,0.030809782184786222,0.5
1,8,0.6920832547942738,0.5550736156450841,0.6089826715111907,1.0,-0.4483388537694879,-1.0085339021194342,0.06752950628166908,-0.04519032793746548,0.5714285714285714
1,1,-1.0186959490099268,-1.104302709091749,0.2203939536854094,0.11805555555555555,-0.661080466397024,0.9068515368918044,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.20685978915986805,-0.6822979130424508,-0.5567834819661532,0.2361111111111111,-0.554709660083256,0.10037345730812498,2.5031432569276113,0.2483885255125556,0.14285714285714285
1,3,-0.8078972894780446,-0.7510407757473139,0.6089826715111907,0.3611111111111111,-0.23559724114195185,0.36919948383601825,0.3164833841152178,-0.034649070570042774,0.21428571428571427
1,4,0.21299539222181466,-0.527626471956509,-0.9453721997919345,0.4722222222222222,-0.12922643482818383,0.10037345730812498,0.9479454583601797,0.6204188991210893,0.2857142857142857
1,5,-1.3584127970158522,-0.7262169642150016,0.2203939536854094,0.5763888888888888,0.40262759674065635,0.5842603050583327,-0.09011132466419794,0.9805004408594185,0.35714285714285715
1,6,-0.49779678206750666,-0.695664580790618,-0.9453721997919345,0.6805555555555556,0.6153692093681924,0.5036124970999647,0.00533597434635546,0.7668096679004331,0.42857142857142855
1,7,-0.6876897894144087,-0.7013931526826901,-0.9453721997919345,0.7777777777777778,0.9344816283094964,0.5612180742130848,-0.025170184175176927,0.5940671753507951,0.5
1,8,-0.06574663691125282,-0.6288312420497795,-0.9453721997919345,0.8888888888888888,1.0408524346232646,0.40280273715200476,0.12382980304804887,0.6178017565999705,0.5714285714285714
1,9,-0.3619100428651366,-0.6020979065534434,-0.5567834819661532,1.0,1.2535940472508005,0.36919948383601825,0.12334190994038044,0.5086430161798171,0.6428571428571429
3,1,0.6032342330081084,0.6734641014145701,0.2203939536854094,0.47619047619047616,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.1
3,2,-0.623230695177387,-0.013964525634060003,0.6089826715111907,0.9047619047619048,-0.661080466397024,-0.3028655824837147,-3.8060849827530108,1.1954043481730081,0.2
3,3,-0.5744508400791002,-0.18391215843219355,-1.3339609176177158,1.0,-0.3419680474557199,0.10037345730812498,-1.8324289693144653,0.9842748634990247,0.3
1,1,-0.8288029416630239,-0.8961645970131351,0.997571389336972,0.13194444444444445,-0.661080466397024,0.9068515368918044,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.4699225791541999,-0.7300360121430499,-1.3339609176177158,0.2222222222222222,-0.3419680474557199,0.9068515368918044,1.1010925369985818,-0.7861665748728155,0.14285714285714285
1,3,-1.7294881232992476,-1.071840801703341,-1.3339609176177158,0.3125,-0.0228556285144158,0.9068515368918044,-1.403724999182321,0.8144471295869107,0.21428571428571427
1,4,-1.4699096086690788,-1.1864122395447794,-1.7225496354434973,0.3819444444444444,0.5089984030544243,1.3100905766836441,-0.9949732892953164,0.679556974095023,0.2857142857142857
1,5,-0.31661446313101355,-1.0107360348545738,-0.5567834819661532,0.5,0.6153692093681924,0.9068515368918044,-0.0022135295301867787,0.9156021883665807,0.35714285714285715
1,6,-0.4403062385588117,-0.9057122168332556,0.6089826715111907,0.6180555555555556,1.0408524346232646,1.041264550155751,0.22565823033520127,0.8618907170974337,0.42857142857142855
1,7,-0.5814193908074269,-0.8656122135887524,-0.5567834819661532,0.7291666666666666,1.2535940472508005,0.9068515368918044,0.23501807442703646,0.7268023810656684,0.5
1,8,-0.2957088109460335,-0.7987788748479131,-0.9453721997919345,0.8333333333333334,1.4663356598783366,0.8060417769438445,0.2922171216549092,0.7226436656379581,0.5714285714285714
1,9,-0.541350224119549,-0.7758645872796254,-0.5567834819661532,0.9444444444444444,1.6790772725058727,0.7276341858732088,0.2480884739956041,0.6131460426167423,0.6428571428571429
1,10,-0.9542368547729043,-0.7968693508838893,-1.7225496354434973,1.0,1.9981896914471768,0.7455559209750684,0.14184799898839567,0.5193651744092995,0.7142857142857143
1,1,-0.19989123843154136,-0.20682644600048125,0.6089826715111907,0.13194444444444445,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.010894450615219,0.45768789347986116,0.6089826715111907,0.2708333333333333,-0.661080466397024,-0.3028655824837147,3.7380263910189453,1.159592825467361,0.14285714285714285
1,3,0.4150833633432886,0.45959741744388577,0.997571389336972,0.4097222222222222,-0.4483388537694879,-0.1684525692197681,0.942013705314323,0.6522184161275325,0.21428571428571427
1,4,-0.00302968035631264,0.3488450275304948,0.6089826715111907,0.5486111111111112,-0.3419680474557199,-0.3028655824837147,-0.011380784237414916,0.5124970456685383,0.2857142857142857
1,5,1.0962591970372217,0.49969742068838907,-0.5567834819661532,0.6736111111111112,-0.3419680474557199,-0.5448090063588186,0.47879771746085004,0.7766272176561209,0.35714285714285715
1,6,-0.21731261525235768,0.36794026717073497,1.3861601071627534,0.8194444444444444,-0.12922643482818383,-0.4372785957476613,-0.031795259005611774,0.8588837280572228,0.42857142857142855
1,7,0.7896429649908474,0.4347736059115735,-0.16819476414037193,0.9444444444444444,-0.0228556285144158,-0.4756823138230745,0.12216069504813418,0.7816559329922796,0.5
1,8,0.564907204002312,0.46150694140790954,0.997571389336972,1.0,0.08351517779935223,-0.5044851023796345,0.11734596043299293,0.6392029412492056,0.5714285714285714
1,1,1.8000828205982162,1.9853070646990403,0.2203939536854094,0.1388888888888889,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.1171648492222017,1.5862165562180297,1.3861601071627534,0.2986111111111111,-0.980192885338328,-1.5125827018592337,-2.1236241188381797,-0.046061772289435504,0.14285714285714285
1,3,0.8610706099561958,1.360892728463201,1.7747488249885346,0.4652777777777778,-0.980192885338328,-1.5125827018592337,-1.4630425296408576,0.2045950801631938,0.21428571428571427
1,4,1.1676868420025701,1.3437070127869848,0.6089826715111907,0.6111111111111112,-0.980192885338328,-1.5125827018592337,-0.6762763756499104,-0.027490048137432995,0.2857142857142857
1,5,1.3871961899448604,1.3818974920674643,0.997571389336972,0.7638888888888888,-0.980192885338328,-1.5125827018592337,-0.24972940662534937,-0.16751996425274548,0.35714285714285715
1,6,1.3697748131240433,1.402902255671728,0.997571389336972,0.9097222222222222,-0.87382207902456,-1.3781696885952872,-0.10128150897132703,-0.2811535125545369,0.42857142857142855
1,7,1.1328440883609365,1.3818974920674643,1.3861601071627534,1.0,-0.87382207902456,-1.397371547632994,-0.11703532063206415,-0.35589825306336803,0.5
1,1,-0.5065074704779156,-0.5429026636687009,-0.5567834819661532,0.1111111111111111,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-1.4037083767499756,-0.9897312712503106,-1.7225496354434973,0.18055555555555555,-0.23559724114195185,1.3100905766836441,-2.7869019594199904,0.4433623713544127,0.14285714285714285
1,3,-0.5378659487553853,-0.8560645937686319,-1.3339609176177158,0.2777777777777778,-0.0228556285144158,0.9068515368918044,-0.0582955583273501,0.2933029684974262,0.21428571428571427
1,4,-1.2347210215880533,-0.9744550795381187,-1.3339609176177158,0.3680555555555556,0.2962567904268883,0.9068515368918044,-0.4179754930168305,0.23560786428858568,0.2857142857142857
1,5,-1.0674758041082129,-1.014555082782622,-0.5567834819661532,0.4722222222222222,0.6153692093681924,0.9068515368918044,-0.304732934868718,0.06289136369918696,0.35714285714285715
1,6,-0.7835073619289008,-0.9859122233222621,-0.9453721997919345,0.5763888888888888,0.8281108219957284,0.7724385236278579,-0.10467108214038473,-0.056343311805374635,0.42857142857142855
1,7,-0.9106834127208627,-0.9859122233222621,-0.9453721997919345,0.6736111111111112,1.1472232409370324,0.7916403826655645,-0.06522877617315004,-0.17116562921302403,0.5
1,8,-1.1824568911256035,-1.020283654674694,-1.7225496354434973,0.7638888888888888,1.3599648535645685,0.7052320169958846,-0.11427487278605185,-0.20675098690024835,0.5714285714285714
1,9,0.5021902474473718,-0.8293312582722967,-0.5567834819661532,0.8819444444444444,1.4663356598783366,0.5484168348546133,0.21744108325869455,0.8652475372549019,0.6428571428571429
1,10,-0.544834499483712,-0.8006883988119369,0.6089826715111907,1.0,1.7854480788196407,0.5842603050583327,0.19714566374643533,0.7627113199091404,0.7142857142857143
1,1,0.2913915879154897,0.33165931185427927,0.2203939536854094,0.125,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.5823285808231283,0.4825117050121735,-0.5567834819661532,0.24305555555555555,-0.661080466397024,-0.3028655824837147,0.8907849290092299,-0.9413498399306216,0.14285714285714285
1,3,-0.40720562259925974,0.15598310716407354,0.6089826715111907,0.375,-0.4483388537694879,-0.1684525692197681,-1.0909598385827708,0.2909969029443464,0.21428571428571427
1,4,0.23215890672471326,0.18271644266040962,-0.5567834819661532,0.4861111111111111,-0.23559724114195185,-0.10124606258779485,-0.37106071892689824,0.04384977641214661,0.2857142857142857
1,5,-0.1302057311482745,0.1235211997756662,-0.5567834819661532,0.6041666666666666,-0.12922643482818383,-0.2222177745253467,-0.3791494730803372,-0.02865911835738184,0.35714285714285715
1,6,0.51090093585778,0.19799263437260142,-0.16819476414037193,0.7361111111111112,-0.12922643482818383,-0.4372785957476613,-0.04519948017416458,-0.015191204025164962,0.42857142857142855
1,7,1.2635044145170613,0.40040217455914234,1.3861601071627534,0.8888888888888888,-0.0228556285144158,-0.4756823138230745,0.32746097903774174,0.6676885824032849,0.5
1,8,-0.30093522399227796,0.30110692842989567,0.997571389336972,1.0,0.08351517779935223,-0.5044851023796345,0.05109521212865394,0.7275953279698363,0.5714285714285714
1,1,1.686843871262908,1.8611880070374822,-0.16819476414037193,0.13194444444444445,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.5457307190142926,1.7771689526204273,0.997571389336972,0.2847222222222222,-0.980192885338328,-1.5125827018592337,-0.4465557576923058,-1.2835488346734742,0.14285714285714285
1,3,0.9969573491585658,1.549935600901574,0.6089826715111907,0.4236111111111111,-0.87382207902456,-1.2437566753313407,-1.0774785816603751,-0.24648143543793857,0.21428571428571427
1,4,1.089290646308895,1.4601879745924478,0.997571389336972,0.5694444444444444,-0.767451272710792,-1.109343662067394,-0.7345154055546542,-0.26871139995809995,0.2857142857142857
1,5,1.0770956825343232,1.4067213035997765,0.6089826715111907,0.7083333333333334,-0.661080466397024,-1.0286958541090263,-0.5285217997804682,-0.3238990742023371,0.35714285714285715
1,6,1.753045103182011,1.4983784538729272,0.997571389336972,0.8611111111111112,-0.661080466397024,-1.109343662067394,-0.09665936374079043,-0.1844900200423011,0.42857142857142855
1,7,1.3314477841182468,1.494559405944879,0.997571389336972,1.0,-0.554709660083256,-1.0517380849542741,-0.07293235155737432,-0.28923396479338853,0.5
1,1,-0.05355167313668093,-0.046426433022467364,-0.16819476414037193,0.125,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.0649007187597512,0.5818069511414193,0.2203939536854094,0.2569444444444444,-0.767451272710792,-0.7061046222755544,3.452223744264179,0.948702747311882,0.14285714285714285
1,3,0.24435387049928436,0.46914503726400547,1.3861601071627534,0.4097222222222222,-0.661080466397024,-0.7061046222755544,0.4512959533391616,0.5545085120792415,0.21428571428571427
1,4,1.089290646308895,0.6562783857383546,0.6089826715111907,0.5555555555555556,-0.661080466397024,-0.9077241421714742,0.7974946311062571,0.6877241350797523,0.2857142857142857
1,5,0.8366806824070527,0.7135641046590743,0.997571389336972,0.7013888888888888,-0.554709660083256,-0.8674002381922903,0.5489002534573008,0.4960002894821586,0.35714285714285715
1,6,0.5143852112219437,0.6906498170907865,0.6089826715111907,0.8472222222222222,-0.554709660083256,-0.9749306488034475,0.2555481028259967,0.3240667446488655,0.42857142857142855
1,7,-0.5709665647149372,0.4958783727603407,0.997571389336972,0.9722222222222222,-0.12922643482818383,-0.5908934680493145,-0.237596275395193,1.0003788651880676,0.5
1,8,0.5736178924127201,0.5111545644725325,-0.9453721997919345,1.0,-0.12922643482818383,-0.7061046222755544,-0.12884746955454449,0.8396127111886404,0.5714285714285714
2,1,-1.89847547846117,-2.0686123109238554,0.997571389336972,0.4444444444444444,-0.3419680474557199,3.3262857756428423,-0.009763033406727325,-1.605852539024301,0.125
2,2,-1.666771166744308,-1.9578599210104648,-0.9453721997919345,0.7777777777777778,0.18988598411312027,2.9230467358510026,0.7074398348646594,-1.0766378145964,0.25
2,3,0.012649558782422214,-1.3544503483788892,-0.9453721997919345,1.0,0.2962567904268883,1.7133296164754837,2.9480247353666256,2.2841334663889827,0.375
2,1,0.9220454288290545,1.0229069868309577,-0.16819476414037193,0.5277777777777778,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.125
2,2,1.4081018421298404,1.320792725218697,1.7747488249885346,1.0,-0.87382207902456,-1.109343662067394,1.4947452391325022,-0.495695335149231,0.25
1,1,0.7077624939330087,0.7880355392560087,-0.5567834819661532,0.11805555555555555,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.0012875426742311614,0.35266407545854317,1.3861601071627534,0.2708333333333333,-0.767451272710792,-0.7061046222755544,-2.20451166037255,0.013624098886644037,0.14285714285714285
1,3,-0.21382833988819475,0.15789263112809732,0.6089826715111907,0.4097222222222222,-0.661080466397024,-0.7061046222755544,-1.436080015796066,0.19403103422293452,0.21428571428571427
1,4,-0.43507982551256646,0.016587857790323596,-0.5567834819661532,0.5208333333333334,-0.4483388537694879,-0.5044851023796345,-1.1367961121189052,0.35243433525386686,0.2857142857142857
1,5,0.29487586327965265,0.07387357671104326,-0.9453721997919345,0.6319444444444444,-0.3419680474557199,-0.5448090063588186,-0.3996409836023755,0.21913211381373687,0.35714285714285715
1,6,0.8802341244590944,0.22090692194088912,-0.16819476414037193,0.7569444444444444,-0.23559724114195185,-0.5716916090116078,0.12551175034027165,0.5564994058763021,0.42857142857142855
1,7,0.24435387049928436,0.2304545417610088,1.3861601071627534,0.9027777777777778,-0.0228556285144158,-0.4756823138230745,0.08768719520372546,0.39706217187811743,0.5
1,8,-1.0378594635128244,0.05286881310677933,0.6089826715111907,1.0,0.18988598411312027,-0.40367534243167463,-0.26693405831678585,1.0530627732767388,0.5714285714285714
1,1,-0.6284571082236322,-0.6765693411503787,-0.5567834819661532,0.10416666666666667,-0.661080466397024,0.9068515368918044,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.656331311136939,-0.6899360088985467,-1.3339609176177158,0.2013888888888889,-0.4483388537694879,0.5036124970999647,-0.09604307771004694,-1.5421876097698166,0.14285714285714285
1,3,-0.3444886660443203,-0.5830026669132041,-0.9453721997919345,0.3055555555555556,-0.23559724114195185,0.36919948383601825,0.4297259422633306,-0.9622447636205494,0.21428571428571427
1,4,0.2826808995050815,-0.3462216953742312,-0.5567834819661532,0.4236111111111111,-0.12922643482818383,0.10037345730812498,0.9328464506070984,0.12001774708652475,0.2857142857142857
1,5,-0.45598547769754655,-0.37868360276263857,0.2203939536854094,0.5486111111111112,0.08351517779935223,0.10037345730812498,0.38766442066546325,-0.04686266183334279,0.35714285714285715
1,6,-0.17027489783615313,-0.3443121714102075,-0.5567834819661532,0.6666666666666666,0.18988598411312027,-0.034039555955821636,0.30146141211597977,-0.14631002575227003,0.42857142857142855
1,7,-0.4263691371021583,-0.361497887086423,0.6089826715111907,0.7847222222222222,0.6153692093681924,0.21558461153436484,0.15239722843121872,-0.24560983676206358,0.5
1,8,0.009165283418259257,-0.32139788384191975,-1.7225496354434973,0.8819444444444444,0.7217400156819604,0.10037345730812498,0.18911760442935965,-0.22685916976136214,0.5714285714285714
1,9,-0.7068533039173073,-0.3729550308705673,-0.16819476414037193,0.9861111111111112,1.1472232409370324,0.2795908083267205,0.04524049483664153,-0.17982277611096917,0.6428571428571429
1,10,0.0631715515627905,-0.3347645515900878,-1.7225496354434973,1.0,1.2535940472508005,0.181021265266493,0.09900211335140296,-0.14239327591056716,0.7142857142857143
1,1,-0.7382117821947778,-0.7968693508838893,0.6089826715111907,0.125,-0.661080466397024,0.9068515368918044,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.6328505736034974,-0.14763120311573782,-1.3339609176177158,0.2361111111111111,-0.661080466397024,-0.3028655824837147,4.234136645763063,1.5256661686806479,0.14285714285714285
1,3,1.0980013347193032,0.34693550356647107,0.6089826715111907,0.375,-0.554709660083256,-0.4372785957476613,2.8320859258340323,1.95468092500126,0.21428571428571427
1,4,0.24609600818136662,0.3278402639262309,1.7747488249885346,0.5277777777777778,-0.3419680474557199,-0.3028655824837147,1.0482460098627957,1.4822169914488366,0.2857142857142857
1,5,0.6920832547942738,0.4175878902353579,0.6089826715111907,0.6736111111111112,-0.3419680474557199,-0.5448090063588186,0.7559723597852803,1.2432090625875063,0.35714285714285715
1,6,0.9917309361123213,0.5474355197889882,1.7747488249885346,0.8402777777777778,-0.3419680474557199,-0.7061046222755544,0.6955763287729528,1.1918400197111005,0.42857142857142855
1,7,-0.022193194859211222,0.45768789347986116,1.7747488249885346,0.9930555555555556,-0.12922643482818383,-0.5908934680493145,0.262173177656431,1.1092261675593251,0.5
1,8,1.4011332914015138,0.5741688552853235,-0.5567834819661532,1.0,-0.12922643482818383,-0.7061046222755544,0.42606674395582683,1.3390804080089969,0.5714285714285714
2,1,-1.3409914201950355,-1.4575646424361839,0.997571389336972,0.4722222222222222,-0.4483388537694879,2.519807696059163,-0.009763033406727325,-1.605852539024301,0.125
2,2,-0.659815586501102,-1.1329455685521082,-0.9453721997919345,0.8611111111111112,-0.12922643482818383,1.7133296164754837,2.0987055492557753,-0.050040830367839455,0.25
2,3,-0.4472747892871384,-0.9343550762936147,-0.9453721997919345,1.0,0.08351517779935223,1.1756775634196976,1.3734139268309473,0.13553085788865818,0.375
1,1,0.8506177838637061,0.944616504305975,0.2203939536854094,0.1388888888888889,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.0579321680314244,1.063006990075461,0.997571389336972,0.2916666666666667,-0.980192885338328,-1.5125827018592337,0.631944796099255,-1.1323446276940747,0.14285714285714285
1,3,1.0196051390256282,1.0859212776437488,0.997571389336972,0.4375,-0.87382207902456,-1.2437566753313407,0.25177335088772396,-1.1944351227862078,0.21428571428571427
1,4,1.158976153592161,1.13938794863642,1.3861601071627534,0.5902777777777778,-0.767451272710792,-1.109343662067394,0.2647153575332257,-1.098046930497508,0.2857142857142857
1,5,1.7303973133149495,1.305516533506505,1.7747488249885346,0.75,-0.661080466397024,-1.0286958541090263,0.5661562623179642,-0.23371452974145934,0.35714285714285715
1,6,2.2373593788007153,1.5041070257649987,1.3861601071627534,0.9027777777777778,-0.554709660083256,-0.9749306488034475,0.7941820936910376,0.610229987530358,0.42857142857142855
1,7,1.1293598129967728,1.4678260704485437,0.997571389336972,1.0,-0.554709660083256,-1.0517380849542741,0.42202236687910855,0.47393173404852934,0.5
1,1,1.1189069869042831,1.2386831947656667,0.6089826715111907,0.1388888888888889,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.41159908797912487,0.8415022102486799,0.997571389336972,0.2847222222222222,-0.767451272710792,-0.7061046222755544,-2.1991191576035902,0.009645040808239205,0.14285714285714285
1,3,1.0823220955805684,0.9560736480901184,0.2203939536854094,0.4236111111111111,-0.767451272710792,-0.9749306488034475,-0.0663843124807857,-0.12056965294413537,0.21428571428571427
1,4,0.6746618779734574,0.9026069770974471,0.997571389336972,0.5763888888888888,-0.767451272710792,-1.109343662067394,-0.2146781386271228,-0.26224416796606925,0.2857142857142857
1,5,0.30184441400797934,0.7880355392560087,0.997571389336972,0.7222222222222222,-0.661080466397024,-1.0286958541090263,-0.4341530013237057,-0.07382609186852138,0.35714285714285715
1,6,1.1241333999505285,0.8605974498889201,0.2203939536854094,0.8541666666666666,-0.554709660083256,-0.9749306488034475,-0.07262420854200635,-0.04563775797216902,0.42857142857142855
1,7,0.3541085444704299,0.7937641111480808,0.6089826715111907,0.9930555555555556,-0.4483388537694879,-0.9365269307280343,-0.1921451806282629,-0.005167423099100297,0.5
1,8,0.7182153200254991,0.7956736351121045,-0.5567834819661532,1.0,-0.3419680474557199,-0.9077241421714742,-0.13282765016972803,-0.10852374497272327,0.5714285714285714
1,1,1.934227422118505,2.132340409928886,0.2203939536854094,0.13194444444444445,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.2896364797482867,1.7714403807283552,0.6089826715111907,0.2708333333333333,-0.767451272710792,-0.7061046222755544,-2.0049890579211107,-0.13360105001435063,0.14285714285714285
1,3,1.7791771684132363,1.834454671541146,0.6089826715111907,0.4166666666666667,-0.767451272710792,-0.9749306488034475,-0.2497294066253535,-0.35097428163383904,0.21428571428571427
1,4,2.2373593788007153,2.0063118283033035,1.3861601071627534,0.5694444444444444,-0.661080466397024,-0.9077241421714742,0.42325493894058447,-0.040353589915051856,0.2857142857142857
1,5,0.9708252839273414,1.8019927641527387,1.7747488249885346,0.7291666666666666,-0.554709660083256,-0.8674002381922903,-0.3128216890221563,0.4707650739971494,0.35714285714285715
1,6,1.2199509724650197,1.7275213295558034,0.6089826715111907,0.875,-0.554709660083256,-0.9749306488034475,-0.3696740753577407,0.42157289348381666,0.42857142857142855
1,7,1.3540955739853084,1.6931498982033724,1.3861601071627534,1.0,-0.4483388537694879,-0.9365269307280343,-0.30692845385322204,0.30318291483627624,0.5
1,1,0.118919957389404,0.14261643941590552,0.997571389336972,0.1388888888888889,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.564907204002312,0.36221169527866287,-0.5567834819661532,0.2638888888888889,-0.767451272710792,-0.7061046222755544,1.3707176754464765,-0.587213670952551,0.14285714285714285
1,3,-0.3444886660443203,0.10442596013542602,0.997571389336972,0.4027777777777778,-0.554709660083256,-0.4372785957476613,-0.7269659016781186,0.09017036896249166,0.21428571428571427
1,4,-0.17724344856447982,0.039502145358611296,-0.5567834819661532,0.5208333333333334,-0.4483388537694879,-0.5044851023796345,-0.5662693191631705,-0.028759508118642828,0.2857142857142857
1,5,0.06839796460903572,0.049049765178730956,-0.16819476414037193,0.6388888888888888,-0.23559724114195185,-0.3835133904420827,-0.27076016742428505,-0.1943384564293653,0.35714285714285715
1,6,-0.7207904053739607,-0.07888834041087472,-0.5567834819661532,0.7430555555555556,0.08351517779935223,-0.1684525692197681,-0.4980156412589346,0.22847980850761626,0.42857142857142855
1,7,0.19034760235475312,-0.04260738509441984,-1.3339609176177158,0.8472222222222222,0.18988598411312027,-0.24526000537059478,-0.22469278662661468,0.1472075002194403,0.5
1,8,-0.24170254280150147,-0.06934072059075506,0.2203939536854094,0.9791666666666666,0.2962567904268883,-0.3028655824837147,-0.20434250831995412,0.06127515647471299,0.5714285714285714
1,9,0.38024060970165513,-0.017783573562107528,-0.5567834819661532,1.0,0.5089984030544243,-0.25806124472906583,-0.053532180881435416,0.0923932520567285,0.6428571428571429
1,1,0.005681008054095525,0.01849738175434736,0.6089826715111907,0.1388888888888889,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.6406520719982042,-0.3271264557339919,0.2203939536854094,0.25,-0.4483388537694879,0.5036124970999647,-2.0103815606900683,-0.1296219919359458,0.14285714285714285
1,3,-0.5134760212062423,-0.3901407465467829,-1.3339609176177158,0.3402777777777778,-0.12922643482818383,0.6380255103639111,-0.8132459459814404,-0.3287629129577126,0.21428571428571427
1,4,-1.327054318738382,-0.6421979097979467,-0.5567834819661532,0.4236111111111111,0.5089984030544243,1.3100905766836441,-1.2079771486691486,0.5647628494259104,0.2857142857142857
1,5,-0.680721238686082,-0.6593836254741631,-0.9453721997919345,0.5208333333333334,0.8281108219957284,1.229442768725276,-0.6471568606975381,0.3388909191365645,0.35714285714285715
1,6,-0.9507525794087414,-0.7109407725028098,-1.7225496354434973,0.6111111111111112,1.0408524346232646,1.041264550155751,-0.5152716501195996,0.25090527476999824,0.42857142857142855
1,7,-0.6005829053103254,-0.7013931526826901,-0.5567834819661532,0.7152777777777778,1.3599648535645685,1.0220626911180442,-0.2978767527767571,0.11839630024633951,0.5
1,8,0.19034760235475312,-0.6020979065534434,-1.7225496354434973,0.8125,1.4663356598783366,0.8060417769438445,0.020730285822499514,0.46794281555860656,0.5714285714285714
1,9,-0.9995324345070281,-0.6593836254741631,-0.16819476414037193,0.9305555555555556,1.6790772725058727,0.7276341858732088,-0.07815794352634299,0.4465956728160394,0.6428571428571429
1,10,-0.5796772531253455,-0.6574741015101385,-1.7225496354434973,1.0,1.9981896914471768,0.7455559209750684,-0.05388351060729103,0.3418053047814336,0.7142857142857143
2,1,-0.5570294632582838,-0.5982788586253959,0.997571389336972,0.5,-0.554709660083256,1.7133296164754837,-0.009763033406727325,-1.605852539024301,0.125
2,2,-0.3619100428651366,-0.5047121843882213,-0.9453721997919345,0.9444444444444444,-0.4483388537694879,0.5036124970999647,0.5941972767165514,-1.1601980342429103,0.25
2,3,-0.4925703690212622,-0.5123502802443173,0.2203939536854094,1.0,-0.12922643482818383,0.6380255103639111,0.08999826781899045,-1.2350616350533703,0.375
