strata,semester,ip_semester,ipk_total,sks_semester,rasio_sks_lulus,sks_tidak_lulus,rata_sks_gagal_per_sem,ip_trend,ip_std,rasio_progress
1,2,1.7016199394175155,1.4443284752634662,1.2122357357299054,0.2986111111111111,-0.7361732880053142,-0.8647150568707666,2.776707920034672,0.3477004668485294,0.14285714285714285
1,3,0.45927919475077683,1.1417543272498,0.7449015550358048,0.4444444444444444,-0.7361732880053142,-0.9942250383246586,-0.7654911665095496,0.9121161475219355,0.21428571428571427
1,4,1.5711016510673135,1.2869199589557785,0.978568645382855,0.5902777777777778,-0.6428246291116919,-0.8647150568707666,0.2645099863153703,0.8671258508256311,0.2857142857142857
1,5,1.3793525607750416,1.3358914973626148,1.4459028260769555,0.7569444444444444,-0.6428246291116919,-0.9424210457431016,0.28404930357762853,0.6438690539197435,0.35714285714285715
1,6,0.7718785520339769,1.2519402886651811,1.2122357357299054,0.9097222222222222,-0.5494759702180696,-0.8647150568707666,-0.05210670564862143,0.591000387178227,0.42857142857142855
1,7,1.8949803666030003,1.3673732006241528,0.978568645382855,1.0,-0.5494759702180696,-0.9202193346367202,0.24995518876286754,0.8162167531670779,0.5
1,1,-1.3873128848706013,-1.4939638291467072,0.7449015550358048,0.1111111111111111,-0.36277865243082497,2.632054442384316,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.7282760955467416,-1.173899845987742,-0.1897668063523963,0.2152777777777778,-0.1760813346435803,1.4664646092992883,2.2798509953657398,-0.0101054797070617,0.14285714285714285
1,3,-0.43823545476851433,-0.9447830055843294,0.04390028399465398,0.3333333333333333,-0.08273267574995798,0.8189147020298286,1.6406361877860485,0.32713096189596574,0.21428571428571427
1,4,-0.5188022994291334,-0.8380950111980077,0.7449015550358048,0.4652777777777778,0.10396464203728668,0.6894047205759367,0.9997465815838837,0.2059555971202399,0.2857142857142857
1,5,-0.8732964159358548,-0.8590828133723661,0.5112344646887546,0.5763888888888888,0.477359277611776,0.9225226871929422,0.42529065407340305,0.02273370603103645,0.35714285714285715
1,6,-1.1971751314715418,-0.9150502858373218,-0.6571009870464969,0.6597222222222222,0.7574052542926429,0.9484246834837208,0.03960845701097262,0.054296435756766126,0.42857142857142855
1,7,-1.1021062547720115,-0.9517789396424489,-0.1897668063523963,0.7569444444444444,1.03745123097351,0.9669261094057052,-0.06745902635468204,-0.015665272751930755,0.5
1,8,-0.2706564178744275,-0.8818195990612542,-0.6571009870464969,0.8541666666666666,1.1307998898671323,0.7865372066663557,0.1333174275544718,0.18999357476742132,0.5714285714285714
1,9,-2.046349674194462,-1.0357301483398824,0.27756737434170425,0.9583333333333334,1.5041945254416218,0.9052546896657566,-0.19224481578196803,0.9447816926116802,0.6428571428571429
1,10,-0.9619199450625355,-1.0357301483398824,-0.1897668063523963,1.0,1.7842405021224887,0.9225226871929422,-0.142753670629807,0.8114507224498895,0.7142857142857143
1,1,-1.9947868936116657,-2.1533306141244664,0.27756737434170425,0.09722222222222222,-0.36277865243082497,2.632054442384316,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-2.236487427593522,-2.2722614931124974,-0.4234338966994466,0.1736111111111111,0.10396464203728668,2.632054442384316,-0.8408571045211239,-1.051360987099174,0.14285714285714285
1,3,-2.1720339518650267,-2.294998278801386,-0.6571009870464969,0.24305555555555555,0.5707079365053983,2.632054442384316,-0.3105042074026083,-1.144462963032125,0.21428571428571427
1,4,-1.5613372693375378,-2.1393387460082276,-0.1897668063523963,0.3402777777777778,0.8507539131862654,2.2435244980226403,0.4693936844653645,-0.33969715749802915,0.2857142857142857
1,5,-0.6122598392354507,-1.824521713392852,0.04390028399465398,0.4444444444444444,1.1307998898671323,2.0104065314056347,1.1884405597165768,1.3385660042439589,0.35714285714285715
1,6,-1.745029675163748,-1.8350156144800311,0.04390028399465398,0.5347222222222222,1.5975431843352441,2.1140145165687483,0.6629525538347839,1.0783475246601268,0.42857142857142855
1,7,-1.4888271091429812,-1.8017849277039637,-0.1897668063523963,0.625,1.9709378199097334,2.077011664724779,0.49898179346250293,0.9077200476582398,0.5
1,8,-1.9238880703103216,-1.8385135815090907,0.04390028399465398,0.7083333333333334,2.5310297732714675,2.2435244980226403,0.2631807810594315,0.7738513694877737,0.5714285714285714
1,9,-1.9222767334171091,-1.864748334227039,0.04390028399465398,0.8055555555555556,2.9044244088459568,2.2003545042046766,0.13573658112027387,0.6575359679428596,0.6428571428571429
1,10,-1.9045520275917731,-1.8839871528868675,-0.1897668063523963,0.8888888888888888,3.3711677033140686,2.2435244980226403,0.06661307433793737,0.5527417792732306,0.7142857142857143
1,11,-1.8481552363293399,-1.8927320704595165,-0.6571009870464969,0.9652777777777778,3.744562338888558,2.20820359398976,0.03460581177499509,0.4541618499618517,0.7857142857142857
1,12,-2.1414185508939916,-1.9277117407501139,-0.1897668063523963,1.0,4.0246083155694246,2.1140145165687483,-0.024402535961085128,0.4302432985291811,0.8571428571428571
1,13,-1.7289163062316246,-1.9224647902065244,-0.6571009870464969,1.0,4.491351610037536,2.1538637416314845,-0.012261221937980814,0.3504409801478456,0.9285714285714286
1,14,-1.4517663605990965,-1.899728004517636,-0.6571009870464969,1.0,4.864746245612026,2.1325159424907327,0.023056784177823492,0.326025349906389,1.0
1,1,-0.22876165865090614,-0.23644468219973425,0.978568645382855,0.1388888888888889,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,1.3148990850465465,0.5820796026002427,0.7449015550358048,0.2847222222222222,-0.6428246291116919,-0.47618511250909074,5.344732474503293,2.197034572641474,0.14285714285714285
1,3,0.7460971617425789,0.6607838607540866,0.7449015550358048,0.4236111111111111,-0.5494759702180696,-0.47618511250909074,1.685297484385505,1.5263412716817957,0.21428571428571427
1,4,1.424469993784988,0.8986456187301485,1.2122357357299054,0.5763888888888888,-0.4561273113244473,-0.47618511250909074,1.5178176221375526,1.613513064771524,0.2857142857142857
1,5,-0.41728807515675365,0.6275531739780197,0.978568645382855,0.7152777777777778,-0.26942999353720265,-0.32077313476442043,-0.09612998372522569,2.1646559002361947,0.35714285714285715
1,6,1.177935449123495,0.7307432013352811,0.5112344646887546,0.8541666666666666,-0.26942999353720265,-0.47618511250909074,0.24552893526059932,2.0118506199835817,0.42857142857142855
1,7,-0.11113406544640306,0.6135613058617807,0.7449015550358048,0.9930555555555556,-0.1760813346435803,-0.47618511250909074,-0.13764106386811073,2.0033996370981915,0.5
1,8,-0.459182834380275,0.4841365257865701,0.5112344646887546,1.0,-0.08273267574995798,-0.47618511250909074,-0.3866012083049498,2.1567785142290234,0.5714285714285714
1,1,-0.32705320913686076,-0.34313267658605595,0.5112344646887546,0.13194444444444445,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.8410696780716074,-0.6282169894544237,0.7449015550358048,0.2638888888888889,-0.5494759702180696,-0.08765516814741489,-1.7843269951845888,-0.3719317177969848,0.14285714285714285
1,3,0.5640160928095809,-0.2766713030339214,-0.4234338966994466,0.3680555555555556,-0.4561273113244473,-0.2171651496013069,1.5401482704372773,1.242132796583076,0.21428571428571427
1,4,-0.07568465379573047,-0.2172058635399055,1.2122357357299054,0.5208333333333334,-0.36277865243082497,-0.2819201403282528,0.7446189247595015,0.8687278154859106,0.2857142857142857
1,5,0.6333035792177132,-0.026566660456150217,0.7449015550358048,0.6597222222222222,-0.26942999353720265,-0.32077313476442043,0.9271719746097692,1.1138987895311787,0.35714285714285715
1,6,0.17568390154539906,0.017157927407096263,1.4459028260769555,0.8125,-0.08273267574995798,-0.2171651496013069,0.6198863035424529,0.8960054794361405,0.42857142857142855
1,7,0.6558622957226861,0.11859897124982816,0.7449015550358048,0.9513888888888888,0.010615983143664354,-0.2541680014452759,0.6216009783226116,0.9536987374867475,0.5
1,8,0.19824261805037266,0.13433982288059754,1.4459028260769555,1.0,0.197313300930909,-0.18478765423783386,0.438104192740628,0.7893861314814401,0.5714285714285714
1,1,0.17407256465218687,0.2008011964327321,0.27756737434170425,0.11805555555555555,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.04355427630198481,0.13084185585153743,0.04390028399465398,0.22916666666666666,-0.4561273113244473,0.30087477621426095,-0.4556534213508292,-1.3287611029681163,0.14285714285714285
1,3,0.16923855397254958,0.1535786415404255,0.5112344646887546,0.3611111111111111,-0.36277865243082497,0.04185481330647711,-0.011831786393762023,-1.352909655308977,0.21428571428571427
1,4,0.9007855034909668,0.3547117457113604,0.04390028399465398,0.4861111111111111,-0.36277865243082497,-0.2819201403282528,0.7954211496413823,0.033633068902898085,0.2857142857142857
1,5,1.2907290316483608,0.5855775696293029,0.7449015550358048,0.6319444444444444,-0.36277865243082497,-0.47618511250909074,1.067296792690557,0.7989615157927866,0.35714285714285715
1,6,0.19340860737073537,0.520865179591698,0.7449015550358048,0.7708333333333334,-0.26942999353720265,-0.47618511250909074,0.4488973394188295,0.6640021316914816,0.42857142857142855
1,7,0.5994655044602535,0.5418529817660556,0.5112344646887546,0.9027777777777778,-0.1760813346435803,-0.47618511250909074,0.3303056464842068,0.5054095111982579,0.5
1,8,-1.3534748101131417,0.2532707018686285,1.2122357357299054,1.0,0.477359277611776,0.10660980403342302,-0.3107700484537923,1.9860641678195097,0.5714285714285714
2,1,0.9523482840737627,1.0455602339506573,-1.3581022580876476,0.3333333333333333,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.125
2,2,1.498591490872757,1.3428874314207342,-1.3581022580876476,0.6666666666666666,-0.8295219468989367,-1.2532450012324423,1.8890646501205166,-0.29152588711033506,0.25
2,3,1.8949803666030003,1.5842471564258556,-1.3581022580876476,1.0,-0.8295219468989367,-1.2532450012324423,1.6294708636361817,0.2739611304067771,0.375
1,1,-0.536527005254469,-0.5705005334749382,0.27756737434170425,0.1111111111111111,-0.5494759702180696,1.0779346649376125,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.346485612225911,-0.13150567132794225,-0.4234338966994466,0.2222222222222222,-0.5494759702180696,-0.08765516814741489,3.0558410237812597,0.5487150435651547,0.14285714285714285
1,3,0.07578101416623227,-0.04755446263050862,0.7449015550358048,0.3541666666666667,-0.36277865243082497,0.04185481330647711,1.0572480009556797,0.18875853040435386,0.21428571428571427
1,4,0.8024939530050121,0.1798133942583737,0.04390028399465398,0.4722222222222222,-0.26942999353720265,-0.08765516814741489,1.2945111391402808,0.7636084744436377,0.2857142857142857
1,5,-0.7895068974888114,-0.056299380203157764,0.978568645382855,0.6041666666666666,0.010615983143664354,0.14546279846959065,-0.02076404571364513,1.2371508346429168,0.35714285714285715
1,6,-0.2980491450590384,-0.09477701752281523,-0.1897668063523963,0.7152777777777778,0.10396464203728668,0.04185481330647711,-0.15084007205955707,1.035290170780925,0.42857142857142855
1,7,0.17246122775897468,-0.049303446145038295,0.5112344646887546,0.8472222222222222,0.197313300930909,-0.032150890381461225,-0.0068472666839936745,0.8705008868403544,0.5
1,8,0.037108928729135314,-0.03706056154332981,0.27756737434170425,0.9722222222222222,0.29066195982453136,-0.08765516814741489,0.014353557148187058,0.7102128923588242,0.5714285714285714
1,9,-0.23037299554411833,-0.061546330746747556,0.7449015550358048,1.0,0.3840106187181537,-0.13082516196537888,-0.03872160872134439,0.5984098461404613,0.6428571428571429
1,1,-0.3786159897196567,-0.3991001490510117,0.5112344646887546,0.13194444444444445,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-1.045709463509579,-0.7611397365586936,0.5112344646887546,0.2569444444444444,-0.5494759702180696,-0.08765516814741489,-2.3146798923031118,0.009995977964602084,0.14285714285714285
1,3,-0.09502069651427895,-0.5705005334749382,-0.4234338966994466,0.3611111111111111,-0.4561273113244473,-0.2171651496013069,0.4878164693126363,0.33413333052395355,0.21428571428571427
1,4,-0.31738518777758684,-0.5092861104663935,0.27756737434170425,0.4791666666666667,-0.26942999353720265,-0.08765516814741489,0.3895616167938393,0.11551008159836326,0.2857142857142857
1,5,-0.9554745974896861,-0.6177230883672449,0.5112344646887546,0.5972222222222222,0.010615983143664354,0.14546279846959065,-0.1508400720595561,0.2130445450823322,0.35714285714285715
1,6,-0.667045293604671,-0.6317149564834837,-0.1897668063523963,0.7013888888888888,0.197313300930909,0.17136479476036895,-0.14142929884752786,0.06225767564239231,0.42857142857142855
1,7,-0.6654339567114588,-0.6422088575706626,-0.6571009870464969,0.7916666666666666,0.3840106187181537,0.1898662206823536,-0.12268750473882956,-0.05752262770447057,0.5
1,8,-0.7750048654499002,-0.663196659745021,-0.4234338966994466,0.8819444444444444,0.6640565953990206,0.30087477621426095,-0.13657769966336125,-0.1295243154517993,0.5714285714285714
1,9,-1.068268180014552,-0.7086702311227979,-0.6571009870464969,0.9722222222222222,0.8507539131862654,0.30087477621426095,-0.20192143004518387,-0.048840284046948915,0.6428571428571429
1,10,-1.2326245431222136,-0.768135670616813,-0.1897668063523963,1.0,1.03745123097351,0.30087477621426095,-0.25542194159661274,0.09114068183407714,0.7142857142857143
1,1,-0.6863813363232195,-0.7331560003262156,0.5112344646887546,0.11805555555555555,-0.5494759702180696,1.0779346649376125,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.30610582952510007,-0.5442657807569908,-0.1897668063523963,0.2222222222222222,-0.36277865243082497,0.6894047205759367,1.314050456402544,-0.7056159151465818,0.14285714285714285
1,3,0.5785181248484921,-0.14199957241512104,0.27756737434170425,0.3472222222222222,-0.26942999353720265,0.30087477621426095,2.1877370711293604,0.9897968497888298,0.21428571428571427
1,4,0.07416967727302008,-0.07553819886298649,0.978568645382855,0.4930555555555556,-0.1760813346435803,0.10660980403342302,1.0935353044427387,0.6809755066119156,0.2857142857142857
1,5,-0.6863813363232195,-0.19971602839460725,0.04390028399465398,0.5972222222222222,0.10396464203728668,0.30087477621426095,0.1282930316870328,0.7548073049469267,0.35714285714285715
1,6,-0.9071344906933145,-0.3029060557518688,-0.6571009870464969,0.6875,0.29066195982453136,0.30087477621426095,-0.27557269327660344,0.9030779708845816,0.42857142857142855
1,7,-0.31577385088437393,-0.30640402278092893,-0.4234338966994466,0.7916666666666666,0.3840106187181537,0.1898662206823536,-0.1711370363177008,0.7133909074551082,0.5
1,8,-0.46079417127348793,-0.3326387754988771,0.7449015550358048,0.9236111111111112,0.5707079365053983,0.20374229012384198,-0.15551887456045121,0.5723968031484252,0.5714285714285714
1,9,0.27236411513814146,-0.25393451734503253,0.7449015550358048,1.0,0.7574052542926429,0.21453478857833294,0.031247755951134257,0.6534261034659501,0.6428571428571429
1,1,0.5060079646539355,0.5610918004258842,0.978568645382855,0.1527777777777778,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,1.5066481753388186,1.1032766899301427,0.978568645382855,0.3055555555555556,-0.8295219468989367,-1.2532450012324423,3.4633753552512765,0.842196325571426,0.14285714285714285
1,3,0.9523482840737627,1.084037871270314,1.2122357357299054,0.4652777777777778,-0.8295219468989367,-1.2532450012324423,0.7697409040966925,0.38801241605959996,0.21428571428571427
1,4,-0.05151460039754541,0.786710673800237,1.4459028260769555,0.6180555555555556,-0.6428246291116919,-0.8647150568707666,-0.7749816920369283,1.2051221365638325,0.2857142857142857
1,5,0.10800775203047974,0.6625328442686169,0.7449015550358048,0.7569444444444444,-0.5494759702180696,-0.7870090679984315,-0.8190847224288913,1.1872105999520943,0.35714285714285715
1,6,0.20468796562322217,0.5978204542310113,0.5112344646887546,0.8888888888888888,-0.4561273113244473,-0.7352050754168746,-0.6673160663061019,1.0439733783954628,0.42857142857142855
1,7,0.17729523843861197,0.548848915824175,0.27756737434170425,1.0,-0.26942999353720265,-0.5871936680409982,-0.5521537229317938,0.9218524264728472,0.5
1,1,-0.8765190897222799,-0.9395360550407403,0.27756737434170425,0.11805555555555555,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.6348185557404236,-0.818856192538179,-0.4234338966994466,0.2152777777777778,-0.4561273113244473,0.30087477621426095,0.8339415179584126,-1.0513609870991731,0.14285714285714285
1,3,-1.1939524576851166,-0.9657708077586878,-0.4234338966994466,0.3055555555555556,-0.1760813346435803,0.5598947391220449,-0.5533500076621403,-0.5118808992599817,0.21428571428571427
1,4,-0.409231390690692,-0.8310990771398883,-0.1897668063523963,0.4166666666666667,-0.08273267574995798,0.30087477621426095,0.28851543323757545,-0.20126674120241447,0.2857142857142857
1,5,-0.2754904285540648,-0.7034232805792081,0.7449015550358048,0.5486111111111112,0.10396464203728668,0.30087477621426095,0.49116606655759826,-0.011893269689283054,0.35714285714285715
1,6,-0.5510290372933802,-0.6824354784048497,0.5112344646887546,0.6666666666666666,0.3840106187181537,0.43038475766815276,0.34202923684156394,-0.13652473145723668,0.42857142857142855
1,7,-0.34800058874862144,-0.6369619070270736,0.04390028399465398,0.7847222222222222,0.477359277611776,0.30087477621426095,0.32711555386996066,-0.14919974782859846,0.5
1,8,-0.8152882877802093,-0.6684436102886108,0.5112344646887546,0.9027777777777778,0.7574052542926429,0.39800726230467987,0.15843940689166405,-0.20727287112712417,0.5714285714285714
1,9,-0.13208144505816372,-0.6159741048527152,-0.4234338966994466,1.0,0.8507539131862654,0.30087477621426095,0.2267339729416624,-0.07609360680968698,0.6428571428571429
1,1,-1.3969809062298757,-1.5044577302338864,0.7449015550358048,0.10416666666666667,-0.26942999353720265,3.4091143311076677,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-1.432430317880548,-1.5201985818646555,-0.6571009870464969,0.1736111111111111,0.197313300930909,3.020584386745992,-0.12627635892985464,-1.5659583034937328,0.14285714285714285
1,3,-0.9377498916643497,-1.3697859996150872,-0.6571009870464969,0.2638888888888889,0.3840106187181537,2.1140145165687483,0.7920715523964187,-0.5301342649207446,0.21428571428571427
1,4,-1.1198309605973478,-1.3313083622954298,-0.6571009870464969,0.3472222222222222,0.6640565953990206,1.8549945536609644,0.4559952954855281,-0.6374477560223937,0.2857142857142857
1,5,-0.7669481809838385,-1.221122400880048,0.04390028399465398,0.4513888888888889,0.9441025720798877,1.699582575916294,0.5414100252319839,-0.36932533570951204,0.35714285714285715
1,6,-1.9690055033202678,-1.3592920985279078,-0.6571009870464969,0.5347222222222222,1.2241485487607546,1.5959745907531802,-0.10697629861366426,0.29650846007735904,0.42857142857142855
1,7,-1.6032320285610595,-1.4100126204492736,-0.4234338966994466,0.625,1.5041945254416218,1.5219688870652421,-0.19167325752191455,0.2429392478828438,0.5
1,8,-1.1182196237041355,-1.3855268512458558,-0.6571009870464969,0.7083333333333334,1.7842405021224887,1.4664646092992883,-0.07124726133410073,0.1507688577290055,0.5714285714285714
1,9,-1.0344301052570921,-1.3540451479843179,-0.1897668063523963,0.8055555555555556,2.0642864788033557,1.4232946154813246,0.008824063283491073,0.09518542957474564,0.6428571428571429
1,10,-1.519442510114016,-1.3802799007022661,-0.6571009870464969,0.875,2.5310297732714675,1.5441705981716236,-0.04273943369951418,0.048776975485572756,0.7142857142857143
1,11,-1.6596288198234923,-1.4187575380219235,-0.1897668063523963,0.9652777777777778,2.9044244088459568,1.572427321397927,-0.0911563393311956,0.05396770755669996,0.7857142857142857
1,12,-1.6741308518624038,-1.45548619182705,0.04390028399465398,1.0,3.4645163622076907,1.7254845722070722,-0.11764860845041726,0.05124631257871797,0.8571428571428571
1,13,-1.1842844363258427,-1.4414943237108113,-0.4234338966994466,1.0,3.744562338888558,1.6756730408786524,-0.0739465704692324,-0.00044345863351555223,0.9285714285714286
1,14,-0.8861871110815538,-1.4047656699056845,-0.1897668063523963,1.0,4.0246083155694246,1.6329774425971497,-0.014954396279623748,0.042619906320881536,1.0
3,1,0.8008826161118,0.8811557835848501,-2.526437709822899,0.16666666666666666,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.1
3,2,0.852445396694596,0.914386470360917,-1.591769348434698,0.42857142857142855,-0.8295219468989367,-1.2532450012324423,0.17518739311646525,-1.5257553881504078,0.2
3,3,0.3835463607697951,0.7534799870241701,-2.0591035291287985,0.6428571428571429,-0.8295219468989367,-1.2532450012324423,-0.7264125319850258,-0.6067743736223993,0.3
3,4,1.1505427219388842,0.8794068000703197,-2.0591035291287985,0.8571428571428571,-0.8295219468989367,-1.2532450012324423,0.19751804141618903,-0.2900561305024344,0.4
3,5,0.863724754947082,0.891649684672029,-2.526437709822899,1.0,-0.8295219468989367,-1.2532450012324423,0.14336621928934806,-0.42681648176626996,0.5
3,1,0.4689472161100514,0.520865179591698,-1.591769348434698,0.2619047619047619,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.1
3,2,1.2133848607741669,0.8356822122070732,-2.526437709822899,0.42857142857142855,-0.8295219468989367,-1.2532450012324423,2.5757320853371235,0.20296997161255978,0.2
3,3,1.1022026151425133,0.9493661406515144,-2.292770619475849,0.6190476190476191,-0.8295219468989367,-1.2532450012324423,1.0935353044427338,-0.018269540761995613,0.3
3,4,1.1569880695117336,1.0088315801455303,-2.760104800169949,0.7619047619047619,-0.8295219468989367,-1.2532450012324423,0.6731608502003747,-0.1536939141181765,0.4
3,5,1.3519598335904306,1.1295114426480908,-1.591769348434698,1.0,-0.8295219468989367,-1.2532450012324423,0.5888626528689036,-0.12565324475281142,0.5
2,1,0.46250186853720193,0.5138692455335785,-1.1244351677405975,0.3611111111111111,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.125
2,2,1.2246642190266537,0.9108885033318577,-1.3581022580876476,0.6944444444444444,-0.8295219468989367,-1.2532450012324423,2.637141368161375,0.2471931784902176,0.25
2,3,0.45766785785756464,0.7797147397421175,-1.3581022580876476,1.0,-0.8295219468989367,-1.2532450012324423,-0.011831786393760878,0.14415148285320287,0.375
1,1,-0.18364422564095967,-0.18747314379289798,0.978568645382855,0.14583333333333334,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.6396525664200609,-0.4095940501381905,0.04390028399465398,0.2569444444444444,-0.5494759702180696,-0.08765516814741489,-1.5833511604870478,-0.5166622130329545,0.14285714285714285
1,3,-0.7234420848671043,-0.5180310280390427,-0.1897668063523963,0.3611111111111111,-0.36277865243082497,0.04185481330647711,-0.9385536908324343,-0.47080831203270845,0.21428571428571427
1,4,-0.18364422564095967,-0.44457372042878784,-0.4234338966994466,0.4652777777777778,-0.26942999353720265,-0.08765516814741489,-0.03248763607100138,-0.40337034850134723,0.2857142857142857
1,5,0.037108928729135314,-0.34313267658605595,0.27756737434170425,0.5833333333333334,-0.08273267574995798,-0.009949179275079656,0.3074964842923416,-0.19459794310380588,0.35714285714285715
1,6,-1.18911844700548,-0.502290176408274,0.27756737434170425,0.6875,0.29066195982453136,0.30087477621426095,-0.24670235511767064,0.41374733374969996,0.42857142857142855
1,7,-0.08051866447536778,-0.4463227039433183,-0.1897668063523963,0.7986111111111112,0.3840106187181537,0.1898662206823536,-0.0070466474723846735,0.383673917311082,0.5
1,8,0.03549759183592312,-0.37986133039118297,0.5112344646887546,0.9305555555555556,0.477359277611776,0.10660980403342302,0.12660494101199396,0.39687566306423205,0.5714285714285714
1,9,-0.8604057207901559,-0.44457372042878784,0.5112344646887546,1.0,0.6640565953990206,0.12819480094240493,-0.026625840892325676,0.42923146057658995,0.6428571428571429
1,1,-0.1771988780681102,-0.18047720973477852,0.7449015550358048,0.13194444444444445,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.06450165591374549,-0.052801413174098415,0.5112344646887546,0.2569444444444444,-0.4561273113244473,0.30087477621426095,0.833941517958413,-1.051360987099175,0.14285714285714285
1,3,0.8443887122285335,0.2690115534993971,0.5112344646887546,0.3958333333333333,-0.4561273113244473,-0.2171651496013069,1.7662460844720136,0.5208698186380857,0.21428571428571427
1,4,0.32714956950736257,0.2952463062173453,1.2122357357299054,0.5555555555555556,-0.4561273113244473,-0.47618511250909074,0.7909550199814361,0.23800740496024173,0.2857142857142857
1,5,0.5962428306738283,0.3687036138275993,0.7449015550358048,0.6944444444444444,-0.36277865243082497,-0.47618511250909074,0.6234751577334803,0.1629776646476239,0.35714285714285715
1,6,-0.22876165865090614,0.2637646029558073,0.978568645382855,0.8333333333333334,-0.1760813346435803,-0.3466751310551987,0.07773006375122139,0.3041870801130781,0.42857142857142855
1,7,0.4028824034883436,0.28825037215922583,0.27756737434170425,0.9652777777777778,-0.1760813346435803,-0.47618511250909074,0.10859420979405843,0.18168958866371393,0.5
1,8,0.9362349151416387,0.3931893830310171,1.4459028260769555,1.0,-0.1760813346435803,-0.5733175985995097,0.266105032622491,0.39264625081870974,0.5714285714285714
1,1,1.0441944869868678,1.1452522942788594,0.5112344646887546,0.13194444444444445,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,1.047417160773293,1.1470012777933891,0.978568645382855,0.2847222222222222,-0.7361732880053142,-0.8647150568707666,0.007707530868510611,-1.6463641341803816,0.14285714285714285
1,3,0.20629930251643436,0.8164433935472445,1.4459028260769555,0.4444444444444444,-0.6428246291116919,-0.7352050754168746,-1.4549499327636257,0.32038751104417706,0.21428571428571427
1,4,1.6226644316501093,1.0385642998925377,0.5112344646887546,0.5833333333333334,-0.6428246291116919,-0.8647150568707666,0.30637995187735884,0.8657914385166621,0.2857142857142857
1,5,0.7541538462086407,0.996588695543821,0.978568645382855,0.7291666666666666,-0.5494759702180696,-0.7870090679984315,-0.005132591903837602,0.6444169655420852,0.35714285714285715
1,6,1.4260813306782003,1.0980297393865528,1.4459028260769555,0.8888888888888888,-0.4561273113244473,-0.7352050754168746,0.23867023613996957,0.6342678417540811,0.42857142857142855
1,7,0.8782267869859939,1.078790920726725,1.2122357357299054,1.0,-0.4561273113244473,-0.8092107791048129,0.09643198170224386,0.4782657327790679,0.5
2,1,0.009716201544525141,0.022404877950686058,-0.8907680773935471,0.3611111111111111,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.125
2,2,1.2842836840755114,0.5628407839404139,-2.0591035291287985,0.6111111111111112,-0.7361732880053142,-0.8647150568707666,4.412427907989682,1.5256458864079483,0.25
2,3,1.0812552355307525,0.7517310035096396,-1.825436438781748,0.8888888888888888,-0.7361732880053142,-0.9942250383246586,1.8527773466334563,1.1358076235829386,0.375
2,4,0.23852604038068181,0.6083143553181909,-0.8907680773935471,1.0,-0.6428246291116919,-0.8647150568707666,0.1640220689665974,1.041496790816574,0.5
1,1,-0.6589886091386093,-0.7034232805792081,0.978568645382855,0.13194444444444445,-0.5494759702180696,1.0779346649376125,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.6639189801887484,-0.07728718237751617,-0.1897668063523963,0.24305555555555555,-0.4561273113244473,0.30087477621426095,4.579907770237637,1.6462546324379237,0.14285714285714285
1,3,0.4463884996050778,0.12384592179341795,0.7449015550358048,0.3888888888888889,-0.4561273113244473,-0.2171651496013069,1.9113952984202405,1.2358117942699005,0.21428571428571427
1,4,0.29653416853632725,0.18156237777290338,1.2122357357299054,0.5416666666666666,-0.36277865243082497,-0.2819201403282528,0.914331851837427,0.8684235204761311,0.2857142857142857
1,5,0.33520625397342424,0.22353798212162018,1.2122357357299054,0.7013888888888888,-0.36277865243082497,-0.47618511250909074,0.558158011456779,0.6213990509838283,0.35714285714285715
1,6,-0.21748230039841934,0.14658270748230603,0.978568645382855,0.8402777777777778,-0.1760813346435803,-0.3466751310551987,0.10261278614234666,0.5744411868896127,0.42857142857142855
